trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
e9ed01445bc59b6ba838b77963b79ac546a3f2eb,c1a2599121801de9434ab559cae09ef16b442f88cca541d903aa89b5808c1de3b3a05e24f98f871f3d1b3d6c87046a75abf04c537fa184affdb380d095d2ed06,2023-01-03T23:15:00.000,2023-01-03T23:30:00.000,1020.0,0.4,,,76.0,10.0,19.75,0.0,0,6.0,25.75,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008)
155dd1db30eca058c38b31186d85e9d7950f20d2,0602c4dcde4b0fa95e24da18797128a90565512392fffdd4884a10eab50d59e27122f19b53c3ee249986f24a28fff31c8cf5785ddda764e236060e63d85e510e,2023-01-03T23:15:00.000,2023-01-03T23:30:00.000,1286.0,11.98,,,42.0,75.0,30.75,0.0,0,0.0,30.75,Prcard,Medallion Leasin,41.77887686,-87.594925439,POINT (-87.5949254391 41.7788768603),41.689729914,-87.669054403,POINT (-87.6690544032 41.6897299145)
20e3ca0163be426b51285f653cc7ab4b5d289a72,bee9782d8d7310bc1b902a8fe547baf0da4c95165bd81fa8562135699154d78cafe9b966c231126dcc9db2ef96ca27cee093190d4162697d8fc0c5a27403afe2,2023-01-03T23:15:00.000,2023-01-03T23:15:00.000,76.0,0.46,,,56.0,56.0,20.0,4.1,0,0.0,24.6,Credit Card,City Service,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
d1833850a57ae31a92d6c61233bb536dc4c309c5,bb6b240ec1c7f81d5172ba0542c877115b459bb4dda1ab05b702b13bfbade6998c07cccf0607decfff9c403e40d08a631e7b5e946a8ebdc5dc4f36e662246e58,2023-01-03T23:15:00.000,2023-01-03T23:45:00.000,1885.0,20.71,,,76.0,,50.25,0.0,0,5.0,55.75,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
30ba285a66796262565df0803f5060c47caf572f,c54481366d44d8c3011e54e798279f735ed2b51d200a76f81e6fd2f763f5e69d27da4d63c03a7186e16a5ecfda77c50ffc566372fa1a65d78ee5b3b37137e934,2023-01-03T23:15:00.000,2023-01-03T23:45:00.000,1353.0,11.35,,,8.0,,30.0,0.0,0,0.0,30.0,Prcard,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),,,
5d0b65d460bdce9c60e524acd9f3f92f9a032d06,805857b679797dfe185017d79e00742e3f1a6e46f2ad28704990b7d1d810aad48a46873b9960e6188fba588312f0939e46bc31aed2c03dd195c8f164edae3490,2023-01-03T23:15:00.000,2023-01-03T23:30:00.000,1348.0,17.92,,,,8.0,44.0,7.0,0,4.0,55.5,Credit Card,Flash Cab,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
775fb99fa70746a3d5b4b5b5c4b27afa52b3e4b0,75cf3a53aae5e5858361a7ca64f75d3407dc0a44d7bc42843fd566a614cf1adcb57d543a15db44103c4801f879ceb236261b336079807dbfd2cd7a7775f166dc,2023-01-03T23:15:00.000,2023-01-03T23:15:00.000,540.0,1.56,,,8.0,8.0,7.75,0.0,0,0.0,7.75,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1d33ea3b90df0c301adee591ad1745e98216a792,02ef8f01232b1b1828f4e5e1b8e8a85cd71b67c449afafbd2dd7ab726b2bb72795fcd00a9bb2477dfa6f8a325bbfde41ae888127ecd354096a1117f5e6fd9e0d,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1142.0,11.8,,,34.0,70.0,30.5,0.0,0,0.0,30.5,Prcard,City Service,41.842076117,-87.633973422,POINT (-87.6339734222 41.8420761168),41.745757713,-87.708365704,POINT (-87.7083657043 41.7457577128)
29d105e257891d7f4715f847b4079743cefd07d4,07800b5117d6e914644f00471b596f2a38426759f6f64ceb925d0b28a7205750813ad2601a17ace8ae2077f3bc1211c3602be88e9326a6a69ed366724efeb14b,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1126.0,17.53,,,76.0,8.0,42.75,9.45,0,4.0,56.7,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
40f8742f80122acf476e23f608b8f0113ab8f91c,b16774f4cc26db3c0bb6beb35343dd596516566be79316f2128746068e6c97104a3cac8b05f20700cfaf82b3d1c3dd3d8e7da53ee78fe8ca9f23d70aeb4c0a92,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,872.0,0.0,,,28.0,8.0,12.16,1.52,0,0.0,13.68,Mobile,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
39ce7aa2331633e1ff49af17b752a7e0814eda3f,633d35db42ebf33a041837576b68e98012ff612ed0203b1933c6aa3d0370cc47d8b02ff465956b42d274f651b67195ea69d489289fde6f46b3b9adf154bb8d87,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1020.0,12.7,,,33.0,75.0,32.75,0.0,0,0.0,32.75,Unknown,Taxi Affiliation Services,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.689729914,-87.669054403,POINT (-87.6690544032 41.6897299145)
1dbad52b640ffe651fbf2f5bc1334048494899bf,5067aae3d9e1474101b1df5c6b7fe79389e429ea7d820315b964dade113f9db00fd09bdaae86c17e22b9e197059dbc86b2c7e36ce25358737993f757f0b26e94,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,690.0,3.84,,,,24.0,12.75,0.0,0,0.0,12.75,Cash,5 Star Taxi,,,,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
9de93a452dbd92612394bf5fd960ecd80385c22f,13211c2747462616a339ca520978b83ccd7fe5c490b86028f6b478a7d4df9c1cd372bd37c372de3af5754c669827b08b15bdb569f6ce2d82c3ba763780a45815,2023-01-03T23:00:00.000,2023-01-03T23:45:00.000,2700.0,2.4,17031980000.0,,76.0,,91.25,0.0,0,53.5,144.75,Cash,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
7159a9420e3cb38b872aff2323ae7c42ea9487bb,734d61bf7e7b985895d5a22f736f637dcc9a5575617e2a996cab2e51caeb8660a2b04cb984d3de484c95209b4c488207f8d4ac46ba5501384cf3f81a09ca06dd,2023-01-03T23:00:00.000,2023-01-03T23:30:00.000,1332.0,16.31,,,76.0,,40.5,10.0,0,27.0,78.0,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
d8dbbc70758b1103627091d623b8769bc7a36933,16c0058a9dec4071ca1a3eedf10a184abdf86cde941d1274a1cf9e7a69c49f71174b7df0634134f3c087b8fb50e67836e72c1fdcb6dc1d818f9cc58cdddbd9d5,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1257.0,14.77,,,76.0,7.0,37.25,3.0,0,4.0,44.75,Credit Card,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
6c70a59c384565baae8359a642ae0e4e0cb4c000,e4c9b1777eb6819da4ec3e6c2cc59e672cfd16ec786c92bc452fc08a55b55eb00b5683f6fd8f85785fc00fdae019c1d94eeabe3075ae46e57af0b2c8ec694884,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,896.0,8.52,,,76.0,,23.25,0.0,0,0.0,23.25,Cash,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
75f5029c573696e7d9bf406cedfccf72217a6b12,d9587fb1393e03032cd4940b45d137b4ed22d5aa753b696b2e445fd48c72b9dcc1a08b85950acdb49cc5c948701d5c59a76aa915b1ab3b8e6dd2c871d22897cf,2023-01-03T23:00:00.000,2023-01-03T23:30:00.000,1289.0,15.86,,,,7.0,39.5,8.8,0,4.0,52.8,Credit Card,Taxicab Insurance Agency Llc,,,,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
86aa0cdfd9b9316cd2cbf3bff4c2c64f5f62df90,89fc6b1f0628f328ccd1021fcf4e7318bb2f9962da9259b522bde63ca44f9f201a016291bbd2801fad04845cfd5b30b954afedccb22f6c49fadda05821804a06,2023-01-03T23:00:00.000,2023-01-03T23:30:00.000,1566.0,16.35,,,,8.0,42.25,9.55,0,5.0,57.3,Credit Card,Flash Cab,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
cd5fbdc4b8c2b88e5771af75c2da7adf932a97f3,3f46ef398d3308fb9794b8c5de450a88439d16c47b77b79398f0e84b804e7aad4789cb5ee08f74c8b7f89a444653706802a31cfdc8b99d3867a16794641fb759,2023-01-03T23:00:00.000,2023-01-03T23:30:00.000,1353.0,18.39,,,76.0,8.0,45.0,10.5,0,7.0,63.0,Mobile,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1ae428c00ed9208f8a864ac61ea2f96d7e23fdfc,0150188f8c8e8973a198d4af0b427fca8ff48df2662d6b7900123dfc71f187ff787f8a221e8e9c9e9d46e994ff19adcd892cfeac3bb4241684680f18ab9f63bb,2023-01-03T23:00:00.000,2023-01-04T08:45:00.000,34814.0,2.96,17031980000.0,17031980000.0,76.0,76.0,199.75,0.0,0,0.0,199.75,Cash,Sun Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
0e6b7f4c16842713a60803d00cbbc0dec85984ed,f98f11f44f57049384b194a85aaf22a5f20775431aa34655d3f0e3cf63ba512bc276f07188aaa75be7bd1f5fa619e6cf387b9e39d6938752fd5f3a07e46f6f9b,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,684.0,4.26,,,,,13.5,4.5,0,4.0,22.5,Credit Card,Chicago Independents,,,,,,
85d0e8b761791465b4ff66dc3385c2f0ff9edae5,f7bcb9ff63826f85b491e1e945a6c7ae000f982f7ec23fcc9f754b78330fed4296e4a64d4ddb06c637c2cbe7bf616d91eae1fa9dbff4f952efd632d4a731e078,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,500.0,2.58,,,4.0,14.0,9.25,0.0,0,0.0,9.25,Cash,Flash Cab,41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433),41.968069,-87.721559063,POINT (-87.7215590627 41.968069)
d5ad1300ea132ed352370b1453237993510d4049,c3cd77364e0d1be3c6dbc6370b7fd5d73e0c509ed1a5a5ecbdb39520be16340f19a681864df28f1a8a9798e70b8057213b7e77745c8d833b64a34e8fb541565a,2023-01-03T23:00:00.000,2023-01-03T23:30:00.000,1598.0,18.39,,,56.0,3.0,45.25,10.15,0,5.0,60.9,Mobile,Star North Taxi Management Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
14bd0a23c3f1bb9371802452fd29faadd4d20655,698ec513d27602fcd211bb62440a555a3f23bebbe3b2a1ec9ba6466a63bab46628c6dc1622de7c3dcbe4b0f98a7048c9fb07ae9c8a1572f432db4df68b1a4803,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,780.0,4.5,,,56.0,70.0,14.25,6.2,0,6.0,26.45,Credit Card,"Taxicab Insurance Agency, LLC",41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.745757713,-87.708365704,POINT (-87.7083657043 41.7457577128)
0be80aa11d844eff9c311b2b0f505fa9584dda0b,e2d8418fcdb061eee0a4318fba0a6a1200aaff0143feb0a74c7175a02ec7afca09f8c24de278cd0dee124d29dbfb2796407d069b90dfc13353d5d4ed02ecb0d5,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,230.0,0.62,,,8.0,32.0,5.0,4.0,0,0.0,9.5,Credit Card,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
cd1143e1570b24bfb837d9fa7e34f24e8df07eb0,045270ae331ab61646c36aaf542de0077e97a5b0294e29048aca8d607fc0425176cde25d838e6de259ff195eef7cd8ce6d62ec6c24c3f82c873b1750a894c74c,2023-01-03T23:00:00.000,2023-01-03T23:30:00.000,1398.0,18.2,,,,8.0,44.75,9.85,0,4.0,59.1,Credit Card,Flash Cab,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1eb18c5d51705e567150b5a6670c6c8cfb4bcdf7,5e6ba3d77c1e1597624402bd204e81b4acbc3bdb1037418884ad89e78cc8a0a73e0b418ec0f3269cfc9b2d7e890623a4e2c31bb2e8ab42e5421e2632243cf73b,2023-01-03T23:00:00.000,2023-01-03T23:30:00.000,1140.0,8.4,,,76.0,,23.25,0.0,0,7.0,30.25,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
e561380baa3fda489f9e55c6886c47cb957a165d,d5dc4a704805faed89d18144387c3f5f9150df85c6ea5d15f988362001bac1e33fb467a0d76feab795533fbaffe2c25d7b3143001877fdc143f4ff3e24ae29aa,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1620.0,16.09,,,41.0,2.0,40.25,0.0,0,0.0,40.25,Prcard,Sun Taxi,41.794090253,-87.592310855,POINT (-87.592310855 41.794090253),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
03a9a50a785b39550a9d984dd62537f46ccf2a31,0f90a9b7e6b934c076767338a37ff205a0cca7d51e0eae69eb5600a4cc3fa5a9d9660c42be41c30c048d822b82958835f2440870587ddfbc8ffd10ed6295726c,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1380.0,17.2,17031980000.0,17031320100.0,76.0,32.0,42.5,9.4,0,4.0,55.9,Credit Card,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
f97fe0fff3de0c98c6da5cd19dad8e8d9d5e6d30,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1140.0,11.9,,,51.0,38.0,30.5,0.0,0,0.0,30.5,Unknown,Taxi Affiliation Services,41.690633347,-87.570058269,POINT (-87.5700582686 41.6906333472),41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392)
b71039d87b522b845fc75f2dbac1c566a7a3dfa3,f348e984b4993a2adefe269223c0dc45403776cfe368d63331667b1d56575b405383fc63a5035a586dd310847557be3e48dbb91238309b1756a520a1c788e107,2023-01-03T23:00:00.000,2023-01-03T23:30:00.000,1322.0,14.77,,,76.0,7.0,37.25,10.56,0,4.5,52.81,Credit Card,Medallion Leasin,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
8f1fa29150fffe2c5a9e70df2901c7e9e1e37201,b00c5a92a2d7cd526d9ca9a5b63b98eb3111a00db69c57548bc256f9fb41046da0fc078b2c8843dc32558517ff09fc765e6c71ebe37bc3cc6368c33d259fda92,2023-01-03T23:00:00.000,2023-01-03T23:30:00.000,1671.0,16.5,,,76.0,,41.5,9.5,0,5.5,57.0,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
d4964e22a9b0127ca509e0c83d851c84f47d7869,58c784c628cc2b0b77468e6a406acea729301abbc17a6240eed68ac3b5ce5a9378deffab5b2b940db6c83e7c9553eacd8fdb8d10593e071cefffe2b388af3bd7,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,349.0,0.81,,,6.0,6.0,11.0,2.0,0,0.0,13.0,Mobile,Taxicab Insurance Agency Llc,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
ab4b3b3c5c5bd7687a7b5188b2afec04928da7cb,fc68d8f57ebef02a03efc9ed6c5ebd4488403fa6458091b2b8b02861363e1bb00c38faefdd0efed6578ecb869eea8e2ee3666bd5a7b88074368f98d9debca6e5,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1202.0,11.51,,,76.0,4.0,29.0,6.7,0,4.0,40.2,Mobile,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
f4d13b7fb96b8497714f5ad0e274fec1174c8deb,f75191fdf728d7ed7f4277ee1e39372c16658b87abc26a057a7e74b79dd5457cb375f859ea318a2aa47f19d24142bc3563cd5b8c0bfa633161570ec9b3686897,2023-01-03T23:00:00.000,2023-01-03T23:30:00.000,1320.0,17.1,17031980000.0,17031839100.0,76.0,32.0,42.25,0.0,0,4.0,46.25,Cash,Chicago Independents,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
60cb3f519cd1d00feaef14b1197e9873f23df192,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1127.0,9.06,,,45.0,53.0,24.25,0.0,0,0.0,24.25,Prcard,Medallion Leasin,41.744199535,-87.586348318,POINT (-87.5863483178 41.7441995348),41.673819904,-87.635739777,POINT (-87.6357397768 41.6738199043)
5d428d2102baff09295f2002356c741d943dcb3f,313f470ee7346b2b1dcbc922d0ee8d975354a91f92032cfb777fde63cac2b1c90858779071886f6a35dde001299a8b168ded9c0423b325e204a88f8d6600d4aa,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,262.0,1.05,17031281900.0,17031320400.0,28.0,32.0,5.75,1.0,0,0.0,7.25,Credit Card,Taxicab Insurance Agency Llc,41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844),41.877406123,-87.621971652,POINT (-87.6219716519 41.8774061234)
3e63a4d47548ede18e6ac161ceb7a7c2df55c273,04b96cbbdcfe5b7cbb6884bc1b922819466f652662ead83eac149f6c108ce8ffd4bd7298abbe9ea2c33712f922a16f680c3543e2dbdbd929a8f1a8f44265d1ba,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1284.0,16.6,,,76.0,8.0,40.75,6.79,0,4.0,52.04,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
53a8e7e5066a08ec1eb0eec817420e0c42e368de,e2c349c7cbb608d552aa0b5814031943f13641ef9e50d86361d598aa3277fc35fabc76bd437f793774e6deaa6f2a0f29b8a87b0cf22b5a27b6c10f6f5ed614ae,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1291.0,15.16,,,56.0,7.0,38.5,0.0,0,4.0,42.5,Cash,Taxicab Insurance Agency Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
ab398b07751c7aa22e75ae8072aac425c89cf9db,1b84d02f4f9b66792e2b5fb36d19ec7f5a4eb96f26ed6c699eb05d2ffa0f24bc5b459a587b23c7ac1a4ba121d1e3250dc42ac2b5cc5af68fc2d7400bac240430,2023-01-03T23:00:00.000,2023-01-03T23:30:00.000,1327.0,16.6,,,76.0,28.0,42.0,0.0,0,4.0,46.0,Cash,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
38bdb2d47eeaaba1a69f346379d378760b108c1f,1e9ee898038a0da05c421b13aaaa6bb7944d2a49ac83d749318ba52ab05ee929289a0fe3aa8bfa328ab84fd7e2d5b976ccb66ae72c1e879ee3e9ed4aa24fb537,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,877.0,9.44,,,76.0,12.0,24.75,7.56,0,5.0,37.81,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.993930128,-87.758353588,POINT (-87.7583535876 41.9939301285)
9e1334d9943f2768cc547bb0215a78957dc23779,7e179f8ef66ae99ec2d1ec89224e0b7ee5469fe5627f6dc2e8b9f1843e432dc471d29f9c22edef4dcc3d22060f4818321e988f698797827307339a0953b30ed4,2023-01-03T23:00:00.000,2023-01-03T23:00:00.000,480.0,3.67,,,10.0,,12.0,0.0,0,0.0,12.0,Prcard,Flash Cab,41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008),,,
533f0d8d58dfd9cd0f8a691fe84b7b708feaeaf0,718cf30bdec0812def95c6ece3506125b6ba91031069c36797b13f60cc7baa28f5d8bffd269ccf4a3706257d5643707880840cc12c1f5ccda6fd4abc78e6e6b8,2023-01-03T23:00:00.000,2023-01-03T23:00:00.000,420.0,2.3,,,76.0,76.0,9.0,2.9,0,5.0,16.9,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
638b9b4f64b49adb1bdd6e81d79aff7b68362c90,ae21d024a249783394ef3fcd91c8abad23fe127549fe964ac600cfa54a91bf42db12d9982b9d4b4b12b8f871e08d44811e99a54675bb1d2806716aaffaba3989,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,720.0,0.4,,,32.0,77.0,21.0,4.25,0,0.0,25.25,Credit Card,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
2464e13c42e38514541d77698ae9f4998f5fc1d7,f43bbc14911aecf2aa5451db376ab7b34a6138c4cf7550f28c37d839728c21af89824e8600711b0be4764273a0985de3d870f89a98ea1434bdfe54adc05a208b,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1320.0,13.5,,,,,35.0,0.0,0,7.0,42.0,Cash,"Taxicab Insurance Agency, LLC",,,,,,
e6abc905a39e0193abe955f4ff55eb76b847a161,a500c0da8fa893c9bdff48770ab8acfcb8d874014a09a9bfbff7f3e682919e522adb81b4d4036f38f7fd9b6475d1bfe50c0ec5d1805bc67d21281e800073adcf,2023-01-03T23:00:00.000,2023-01-03T23:30:00.000,1860.0,0.7,,,2.0,76.0,32.5,0.0,0,0.0,32.5,Unknown,Taxi Affiliation Services,42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
2e22bd5b47db5e7615f2d17ba147b2ac1b409db1,a2158ef23de2c4439fff72b088ffb88499235544a0c8eafd2a4547dcd4581d17bc54d2ccb4e79b08698cefdaa0633df4b7e3c6ea77b868577432c504a4da4223,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,838.0,12.14,,,24.0,,30.5,0.0,0,0.0,30.5,Prcard,Globe Taxi,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),,,
4c21a41ce45bbfd48ef56ae05f39aae699bf450c,5648d53206ccad62bbe17e3d36016271b55c5b23916cc0f073ac77fec98aee6960d68adfaf0bb0c47c138a6f16cb14a6ff530083f8513b608b2de1aa127e03c9,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1114.0,12.32,,,,22.0,33.65,7.83,0,5.0,46.98,Credit Card,Flash Cab,,,,41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
85a0e89b335186e294253290bbe8876812371953,1acb04c857af31081be646567d63ac255fd46acef2c3f13733692d8f38ef364e77fe4d8439adcaf33d28c3f2234a4e51c43b2523e6dfcff525739e9cb6903bb6,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,630.0,8.07,,,37.0,49.0,21.5,0.0,0,0.0,21.5,Prcard,Globe Taxi,41.80908443,-87.632424524,POINT (-87.6324245245 41.8090844303),41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819)
2ba80a6533cf80ae6c89a66239c97bbc68529bea,b9ce4a1df5c8bf18e20212f8310e1b1e72b44dff6c9157ecd9cf5174643e0983e9ee0cd67b8596b2d74f4d1571fc7108d2030bf17741a9dcaf9433e1f615176b,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,667.0,2.02,,,28.0,8.0,9.0,0.0,0,0.0,9.0,Cash,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
9d7a136f22ad97f374c6bfc78ab63114ab37bf54,9a26991eb0f188c6b8c8ad555d4fafbd9c3419259bfbd955a6268c59e1c1870e49037ecf205e53ea82dc3770c2f0286fa356df846369d7d3783a6dcfe726304d,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1568.0,16.76,,,76.0,8.0,42.25,0.0,0,4.0,46.75,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
7e1e703b050a4891e3d96c883d31ed44bb7436b8,482715512ae3188462bf93fc4f177b431c98af939c7081d6ac7c08c5d1c19266f05ddb80864c3b681a8910f7a7065e9a4a1b245301fc6f65befeef9c1b5c0f7c,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,549.0,2.78,,,3.0,6.0,10.0,5.0,0,0.0,15.0,Prcard,Flash Cab,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
3f075e41715865ef3217df3e6c96e677a7dc1cf0,59b84c0b0d53ada64487e8afa0216f82420ed72f35df5d75739cad58080ca44fe77bd743deff411311a7fd82eaf9db4906db44210ae321a69b1548ad7171106d,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,755.0,5.43,,,32.0,36.0,16.25,0.0,0,0.0,16.25,Prcard,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.82371281,-87.602350437,POINT (-87.6023504372 41.8237128095)
888e4f64d843ed58620694eee2c097b2643c82ea,1c6b94041690354e12d546af933b8311d7980f368e1b52dbdc8347fb7307afbad9db54497d7c2bcb08ca9848947d559bbe53ca6f25edc7f057aa57fae5357cc6,2023-01-03T23:00:00.000,2023-01-03T23:15:00.000,1150.0,18.07,,,76.0,8.0,44.0,0.0,0,5.0,49.0,Cash,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
89b7f807f955fb99b3998b938675aa81dafc6958,5648d53206ccad62bbe17e3d36016271b55c5b23916cc0f073ac77fec98aee6960d68adfaf0bb0c47c138a6f16cb14a6ff530083f8513b608b2de1aa127e03c9,2023-01-03T23:00:00.000,2023-01-03T23:00:00.000,9.0,0.0,,,,,3.25,0.0,0,6.0,9.25,Cash,Flash Cab,,,,,,
