trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
466f83650d5d3f30e56bc6cf0e011b695741fc74,480a450202956838dc455060f339f593625811ec693d16ad0fdaed3b0cc7de5200ce8edf408f9bc66371086c274616becd17efa0ddd429df3ea1ebe8dcd9b4dc,2023-01-02T23:15:00.000,2023-01-02T23:45:00.000,1226,12.3,17031980100.0,17031320100.0,56.0,32.0,31.5,0.0,0.0,4.5,36.0,Cash,Sun Taxi,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
089fe9dc6dfabee5ffb89ed1a781eda002b94062,84a9489b354cd6dfe99487c12c5c735e40bb1350f645668ae00ec89cc0c22510a043d8461381406b57db35f51c04f215b889e310c6b151caaa0775504ddc4884,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,857,10.39,,,56.0,28.0,26.75,6.25,0.0,4.0,37.5,Credit Card,Chicago Independents,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
da58b09b80ef3dbac74f105276e651804a2db9a3,db757f6c1157d9f81e266396132cd641837c189b803c52df09f005d4aaa36fa8f3c786b71c307bad992636122a7c61873571d96ff24468fd19e4f40d00a3da15,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,1077,8.35,,,32.0,77.0,23.25,3.0,0.0,0.0,26.75,Credit Card,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
4542f592ca8d7cfca02272697d47a0301c5df221,d77e1fd49af50352f8edfea8dd8431dc6799973a4e213c162b96b43276fc47da96ed16f70cba673fcda4234a3cdeff146825259717ddbc91c92e30f0c29c9c7a,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,1464,14.66,17031980000.0,,76.0,,37.25,8.35,0.0,4.0,50.1,Credit Card,Flash Cab,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
e622b978405588e890e6d38dc06a0a5ba3b7a9d7,ec56c095d0e5b779d527c06e9551ccb27b04c70e1b8d8efb43307687869ce0412747b884e1012be095f35d5a0a8775c852b7bb4a237eb5d76992fea145bb7ff6,2023-01-02T23:15:00.000,2023-01-02T23:45:00.000,1320,12.9,,,56.0,8.0,33.0,7.7,0.0,5.0,45.7,Credit Card,Chicago Independents,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
12fa29ea3a96e1a1af53d3cccd746f24d073cf18,466d3da29f8bfe40bb8c4bbf96621d8d545c045d50d5958fd7505318a1803ab6f21aa39f0b56b4817453e47a5a2506cb80f0650eded81b233177fc1c51060bd9,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,756,3.53,,,6.0,77.0,13.57,3.12,0.0,0.0,16.69,Mobile,Blue Ribbon Taxi Association,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
0d825658aa6ff5cf698c438f8d98cbe0dea8de44,0cbf5c0f6aca3628d77c7b6fe89715757ed402a70b0f8b546f175f2f0f8b051cbf2586f93f658f5b91675cbcec559ff886c7b477bf25fbc1f32c4e252f3f3435,2023-01-02T23:15:00.000,2023-01-02T23:45:00.000,1524,14.96,,,76.0,24.0,38.0,8.7,0.0,5.0,52.2,Credit Card,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
df48b89d726847afe4d1e6701f4ab213de05b74b,e8f673c7d74913eef9b2c58975502e30884a6d7c93a80264c9ef1ee7a3a44652b66f8f74348e5f7b62dc458b19ef474b8c0801463178f03b03bd08f768c42c4e,2023-01-02T23:15:00.000,2023-01-02T23:45:00.000,1260,6.8,,,32.0,38.0,20.0,0.0,0.0,0.0,20.0,Unknown,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392)
0d16a621e1c19701f83f4d39dc7b9943c08093ca,7cb607b940a690e65b20dec20182d2646d3306f725130c6567b45dff33b1d5b065399e33615a630057f59f9c6e9c8d019c2797dcaa8020e19af7fceaa71f3d2a,2023-01-02T23:15:00.000,2023-01-02T23:45:00.000,1200,10.5,,,,76.0,28.0,0.0,0.0,0.0,28.0,Cash,Globe Taxi,,,,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
cf2095f57d0ce0d57824ba0c6f848a5f4e4eb6d4,2c6ef81b0ba1f2bbe58cb63f171b872e9e3f53d4c34a3cea273685a97da3bf5e7711767303f028d68f735c5a7acf04d94965ffc332e389515d91ec77cd5ab6dc,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,1080,6.7,,,76.0,,19.5,10.0,0.0,4.0,33.5,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
e19306b931b858cf15593f23a019513f5e3202b0,df1047690171041466915ee430950774c52ce26e7bbdec75ec2c401514190bd531a130002c63161d5401ab50cd3427b28c0625badf0e48d1687b05477f4dc00f,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,998,11.77,,,76.0,,29.75,0.0,0.0,20.0,49.75,Cash,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
ce4b7951ebee30b8545fdd1733577512d7724718,ff214d6d48867d32b43c8caf27613acc83d3a03a290c37659d151ae353defa9fae8670e2efc03e4d81ada96ed6fdb0d3e8fbbca81595112a8e47ef8de2eb4a1c,2023-01-02T23:15:00.000,2023-01-02T23:45:00.000,1080,14.2,,,76.0,24.0,35.25,8.05,0.0,5.0,48.3,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
8f6db2d888b1eee34b61a6f54abf56424b81405d,f6d4ccd11c7def8e9b0a7cbfea8c9b1a733540a60eea288eddb58a3da5f060761c8cb089728d64db62b77cbfd9b4488c9c4207817292d620903a9813cd25ee9b,2023-01-02T23:15:00.000,2023-01-02T23:45:00.000,1414,16.89,,,76.0,8.0,42.0,0.0,0.0,4.0,46.5,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
45a43dd3976ece5affdfbacddf66ad300e4ac7bf,093e9e4c05ea53bf75c51763839d5f5bd5d1785c11ee5ec5e805c14bcb833c9fbfd81ab2b7874a85cba14046e54062335b2221738a0bb0bf1ddcfe83a7efa382,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,508,2.0,,,8.0,8.0,9.0,0.0,0.0,0.0,9.0,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
f8a7286a76bac008d00eafc6e7fd54f0aefe3949,b7f7dbb452c0fb980a0f2050a146147c1006fe5f34e3b0ac6f0b589c697eaf969d9fd384fafacac5ef06cbd330795f0b8a983b65b75eafff16a1a29f55d5eb1f,2023-01-02T23:15:00.000,2023-01-02T23:45:00.000,1234,14.19,,,76.0,24.0,35.5,8.2,0.0,5.0,49.2,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
242fdf47fec90275b472d697eaee34a82bd71de7,2182f5a35823ac9d08d861dadd787f7fc399428b1b762d461df0c02d23a27005c88ee96ca30c6a21afdb8732fad57681b4107265099c17fbbb11482e0b96cd1f,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,1123,13.81,,,76.0,,35.0,0.0,0.0,5.5,40.5,Cash,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
3e16eee59e129285d25a2f8579f8a830957bdd16,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,412,1.74,,,8.0,7.0,9.0,2.07,0.0,0.0,11.07,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
555f400c018b1ebbe45dc4494dea4c08248d6326,52e8915b8a7b8851b341adb6797c3652a198b772561e9e9888d9963de61b796f60653ebdd06f44aa2fad304efb0a53160d6210b2a26fcc64b21932db0d658e32,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,917,6.44,,,8.0,5.0,18.5,0.0,0.0,0.0,18.5,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
4a7b7bcea6c06493f751bbc4a9b230628b774bfc,12d0a7ef4578d2ccf43a5ede17e208aff5d266e8b338b3a902d2e1d877028f65528b3ee863ad41cf48ce9528e06ce9283df5ddc82ca4368165d91614fa9a1da1,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,1380,11.9,17031980100.0,17031320100.0,56.0,32.0,31.5,7.2,0.0,4.0,42.7,Credit Card,Taxi Affiliation Services,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
b37c54a48d2f85decb0820820fb948f9578bec7c,00f4b381570486f8575cbaa57ed41f116ed2e1f9d85f73bb2f6dba13a72541761d2ad4cb1727990d97795a2b0bdd99f0e4a8826245c81dac443cebb1c19b26fb,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,1560,0.9,,,56.0,7.0,39.75,8.8,0.0,4.0,52.55,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
bc0e5f0fd1b36dd08c807f1d2854e7cdc1679835,0a7612c5440557d06a12bef163da92b0b8b8e8bddfa767706bbc77634a4566282c438b7c0bf7f402127b12ce452251b33a73773caa4533ed87637090328b2e66,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,1051,11.94,,,71.0,8.0,31.25,0.0,0.0,0.0,31.25,Prcard,Globe Taxi,41.744205146,-87.656305986,POINT (-87.6563059862 41.7442051463),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
bc7868101aa63c20a3083f4a92eec506504104c5,9cd1266b95309c8284b2603dd68f0c3d2f708c3d1f48798a79e44fabf952dc64b91a0301529a4d879df1a7cd66c5fb55fe8f61a510c6f8d3df53a5c8ea875fb9,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,1252,18.75,,,,32.0,45.5,12.5,0.0,4.0,62.5,Credit Card,Flash Cab,,,,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
bcb5ff2a006c0f72db479195749de047cf7e774c,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,780,3.0,,,2.0,2.0,11.5,0.0,0.0,0.0,11.5,Prcard,City Service,42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
9b02c5bd75b6ac25978d451bc475d0f18a471d0e,1acb04c857af31081be646567d63ac255fd46acef2c3f13733692d8f38ef364e77fe4d8439adcaf33d28c3f2234a4e51c43b2523e6dfcff525739e9cb6903bb6,2023-01-02T23:15:00.000,2023-01-02T23:45:00.000,1100,11.19,,,35.0,3.0,29.0,0.0,0.0,0.0,29.0,Prcard,Globe Taxi,41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
b51306e030ae0c0c97179acacb8dfcceef1ebc43,f348e984b4993a2adefe269223c0dc45403776cfe368d63331667b1d56575b405383fc63a5035a586dd310847557be3e48dbb91238309b1756a520a1c788e107,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,1406,18.05,,,76.0,8.0,44.25,5.0,0.0,5.0,54.75,Credit Card,Medallion Leasin,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
63c74907f02baabc0d420a3098f9ca4298403782,8307cf9433f0293eee99c6944aeab484521d9cd9b1fce59472580dde77dbb981858564b8de50202efa8fbb2904755e092e70f94524bf3b6c015f852181998c7e,2023-01-02T23:15:00.000,2023-01-02T23:45:00.000,1345,14.45,,,76.0,,36.5,15.62,0.0,25.5,78.12,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
7304da35e15edea862a43fab68bb71ac4df3d720,b5a0dd68699c0bb8cfe22442f438e3291ad2f57aa69241b9c61b20899b8aca93f1a0dc1e6a324355f51a78420fc2657e60bf1b834dc04753038f8496ad71f044,2023-01-02T23:15:00.000,2023-01-02T23:45:00.000,1260,14.5,,,76.0,6.0,36.0,8.05,0.0,4.0,48.05,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
4cf09467348aefed63b129337b40fb8874f55b96,54ab53ea65bdfb30a1d764d23fa4f40261b6d8a657125abb18bb2d51deb130f318cf86d6595dd4fda9ce4ddbdfffe93384bb37326ff39d3a78da8a382a4b4d81,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,957,11.09,,,76.0,,28.25,5.14,0.0,5.5,39.39,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
da267b14ff018ca205953db0722eb673e8b6abdc,ed17822a864c82f0ac8c3110918dacfa804f66b06d9668289cb6d507d300f79adc991ce01dbfcd09b84b1aba420e74a49c5e30ba1e4d03e5966cdc1a225f7991,2023-01-02T23:15:00.000,2023-01-02T23:45:00.000,1870,24.7,17031980000.0,,76.0,,59.5,25.0,0.0,40.0,125.0,Credit Card,City Service,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
9499a0c62af5d0ab98b172781b272816d101eca7,c5f40d14692f1c1c389601afadc082f2842801898e98ef41b43453c1757d362f32ff5fc215c840bfba62b6d086523cc2715e0ed03166789ea7004d39137b580e,2023-01-02T23:15:00.000,2023-01-03T00:15:00.000,3754,27.07,17031980000.0,17031980000.0,76.0,76.0,68.5,0.0,0.0,5.0,73.5,Cash,City Service,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
ebc817152b7f30566d6f6831581e7a17d736e9e1,e64275101114ec6cfacc200c2bab09d7d4e128b5f6fd4cad1db03ff64b96c9bfbcfcf1c77239fd43d897539f8cbfc7e8da784bb7cebe0a7b83bf21233a46fb4b,2023-01-02T23:15:00.000,2023-01-02T23:30:00.000,1154,13.72,,,56.0,41.0,34.25,0.0,0.0,4.0,38.75,Credit Card,Chicago Independents,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.794090253,-87.592310855,POINT (-87.592310855 41.794090253)
36c903b99d50aaf99fadee4502cddc3fcf62aabe,2a342ab47780aec1f79d04cc913ac20c099335d24571cdf1ed325dd3ae89de9b9454d6cfd6d1fde8c019aff7ba6d310befad1bd38b53262113ec9b6a8358692a,2023-01-02T23:15:00.000,2023-01-02T23:45:00.000,1329,7.55,17031980000.0,17031980000.0,76.0,76.0,21.75,0.0,0.0,5.0,26.75,Cash,Sun Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
d4a0270b558bd063912ada5877665999935e1ba5,d5a39ffd1a6f7f670ef5196342c025b9ad62aa127b8f567c30e05caf38f73984fd3a51c8bcf472a73f5fceb419c90fcc80c4a536cbc77a3c037285899270a80f,2023-01-02T23:00:00.000,2023-01-02T23:15:00.000,1477,17.9,,,76.0,32.0,44.5,9.8,0.0,4.0,58.8,Credit Card,Blue Ribbon Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
a074484545b10f794cf3498f9d5c65cb89f3f0a1,8942c504d38b52d769ac1800e8c7dde070687626dcae14d708c2fcc98e3f7a9fd7b7501543a9203f37d49eeba4aef40729e51cc2009b154cb08a3aa2286fab16,2023-01-02T23:00:00.000,2023-01-02T23:15:00.000,660,0.2,,,77.0,6.0,13.5,0.0,0.0,0.0,13.5,Unknown,Taxi Affiliation Services,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
b26c75e3e2f33adb0efc942b94d851fb479b61e3,e8ebe1fb12cc70947d4031ad2982bd07dee6c4a3b7d381a92b70556f0ced7d2eef3b5b88a5f8e6322f596607e57e23f9241a760dae0ad96d6c6282892ade803e,2023-01-02T23:00:00.000,2023-01-02T23:30:00.000,1183,12.59,,,2.0,35.0,32.75,0.0,0.0,0.0,32.75,Prcard,5 Star Taxi,42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027),41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863)
51255c2f48a17cfe55019f3aa61ea5ff9486ef5e,ff60dabe17243a25435dcaf430a8b31615374bfc6be8416ff770306b39478cf34a5adedd497213f79bc39863f1048b62a3b7ceb4623d226104e44e82fae2438f,2023-01-02T23:00:00.000,2023-01-02T23:00:00.000,263,0.0,,,,,9.0,2.07,0.0,0.0,11.07,Mobile,Flash Cab,,,,,,
baf018c74cc2cd6d3b774aa169f50358c1b2f6f1,3e0ecc411309f519aa2278ee885227cde56891acadc65275baecbbafa46cb1f51434d7228508ca43e7666b6285bd4e72b4fa68a15863646d10f7ba7260c769f0,2023-01-02T23:00:00.000,2023-01-02T23:45:00.000,2038,25.79,,,,,62.75,0.0,0.0,5.5,68.25,Cash,5 Star Taxi,,,,,,
a5bd7e3ced4fc685af4d6891fcb3e161b80281e2,180309cc29892cd16348ef74d7dd6f33af87e585a29b62726b34fb9b162a881ed5825834644f61541a815f861a609b412e9535203d96f62c257b99f914b97474,2023-01-02T23:00:00.000,2023-01-02T23:45:00.000,2758,14.09,,,56.0,24.0,42.5,0.0,0.0,4.0,47.0,Credit Card,Taxicab Insurance Agency Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
b3924052d3dae9eceef57c2bea62ad7f5f02c6d1,1acb04c857af31081be646567d63ac255fd46acef2c3f13733692d8f38ef364e77fe4d8439adcaf33d28c3f2234a4e51c43b2523e6dfcff525739e9cb6903bb6,2023-01-02T23:00:00.000,2023-01-02T23:15:00.000,1267,10.55,,,73.0,38.0,28.5,0.0,0.0,0.0,28.5,Prcard,Globe Taxi,41.717493036,-87.648895072,POINT (-87.6488950721 41.7174930361),41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392)
c323862949a47004ddfa8c65e5b5aea7fdec2908,f9448164dcb56f4f31c2b2ad562f31443a01885c2bda20d6325a0747c9857007a024d358c98ed634fba5791a9dcbaf7252302b7dad34fa6bea7e625d2d185d4e,2023-01-02T23:00:00.000,2023-01-02T23:30:00.000,1251,11.26,,,76.0,14.0,29.0,10.05,0.0,4.0,43.55,Credit Card,Patriot Taxi Dba Peace Taxi Associat,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.968069,-87.721559063,POINT (-87.7215590627 41.968069)
e06e0660fe8658e8f0bd97a48ae53c3a5797fba2,2f8d46355fd3b0b10047ddfe612950c2c020fb8db8e4b08e5711dc209b2cc935870d917faf312d1757df0f1918ee4062545bc92506e66dc5261a5b8f5e1579b0,2023-01-02T23:00:00.000,2023-01-02T23:30:00.000,1361,13.45,,,56.0,41.0,34.5,5.85,0.0,4.0,44.85,Credit Card,Flash Cab,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.794090253,-87.592310855,POINT (-87.592310855 41.794090253)
5fe373b824d45cfce2cc83bb397f94c7b1de7d22,340a2b2a073da248753976c9b31637b48a63d1589ae25ed60e2c80e03a72ee762253825bb5b60dbb998415aeb885eeaaa75239cc87c91cd72000db13acf413b4,2023-01-02T23:00:00.000,2023-01-02T23:15:00.000,861,4.11,,,28.0,28.0,13.5,0.0,0.0,0.0,13.5,Cash,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
3dfa6b6a697f0e8d0ab8d65da8ef0493a027476a,3d4d650b0b10ca90ad2b4ac59a5f5b5f6d7bec7485211b2a41f1f63c5b83edd5b2efb7bf7290bddb0ddd12a91d0c89738767d70f47cfb1689686936a376031db,2023-01-02T23:00:00.000,2023-01-02T23:15:00.000,736,5.99,,,32.0,36.0,17.5,0.0,0.0,0.0,17.5,Prcard,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.82371281,-87.602350437,POINT (-87.6023504372 41.8237128095)
1034f2563b3079766867f24e9fb727cddd95743e,129c8726fd35b2044735d92600d02e2f8b6a54f5d80919972adfce76423f37fa4de34a9d2425b4954b866d5c407bd9ca7dd226727c8077faacdb5ec4691958a7,2023-01-02T23:00:00.000,2023-01-02T23:15:00.000,921,12.17,,,,21.0,31.0,5.48,0.0,5.0,41.98,Credit Card,Flash Cab,,,,41.938666196,-87.711210593,POINT (-87.7112105933 41.9386661962)
460281c18ce6bb6762605e61b27c73e6cefedf6d,3faa8cd4b08a27471c13be24573d831fea1445947afb304492ca4fa4ece1dc6f77ba48720014dfb533809499f8bc7edf0c883d7ded17d945622cde0680c75acd,2023-01-02T23:00:00.000,2023-01-02T23:45:00.000,2637,27.86,,,,,68.5,0.18,0.0,40.0,109.18,Credit Card,5 Star Taxi,,,,,,
956dc6e39d6ba2f5d9ea4c2e816da0aea64b84b3,4979769b1242fb164b73654fba2df98e5466b9d84282a73c6c729c24469ffaa2129ff4dcd7752f2b3841023713711c73d21e3a9ff4e061daed3702f8ba668e9f,2023-01-02T23:00:00.000,2023-01-02T23:15:00.000,660,1.4,,,8.0,32.0,7.5,0.0,0.0,1.0,8.5,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
3c8165531bed91203e5b1a4345b5d4407d8d6c89,3767536e5623ed437fc50a5f0dc6be0167a94654b789b1c2d97ddf6cf07c49e40acfc0b6f57a9a064ebb87d95ec78527ed7ebadd68f53d0f4909562e1c70a8a7,2023-01-02T23:00:00.000,2023-01-02T23:30:00.000,1139,12.41,,,56.0,8.0,31.5,7.2,0.0,4.0,43.2,Credit Card,City Service,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
4d083505dcba2b4eba4b232e087648a1e66d6eae,dfe0b23f70d816bcd021cf8f279b99baa5173ebe381a208a998dd2a8b879a6d9cb40675cb988eebcb963e9ddbf79c1618810110e5422ba260d9677791efa2715,2023-01-02T23:00:00.000,2023-01-02T23:15:00.000,1072,11.93,,,56.0,24.0,30.5,7.0,0.0,4.0,42.0,Credit Card,Medallion Leasin,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
76ef8d45100f09ab7c7f5e291f5f135d7c4103fe,effbf1619864cc88b7cc99ecf936ef65065b329c827b2c63994b4418b9ab9eb0b4f83918ffca1e454032bea5f48874102aa2720b537347c52965608ade129c18,2023-01-02T23:00:00.000,2023-01-02T23:30:00.000,1035,4.64,,,6.0,22.0,16.24,3.74,0.0,0.0,19.98,Mobile,Star North Taxi Management Llc,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
9f948adce9e6cfa31a5c6c17958e5ee77e62ea64,df88e40cac8cf5e7da7fe4f619933719098adf6fe05741565042e1ac36f2c7d6377b85017357e6606173a6f1b2abc87246c9c2ae812ae7b2d7fe239ea0dfb41e,2023-01-02T23:00:00.000,2023-01-02T23:30:00.000,1380,12.2,,,56.0,8.0,31.75,7.25,0.0,4.0,43.0,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
9cc79ee46b1a386b3c3feb243060ecc96837a84f,1d8661cf286a18a5105e132056c2aadf0b81a551e440fe24a277bd7788b745781717403d591c77238dee781850e9d9ca17c5afb07b61cf15569d98ff41caf179,2023-01-02T23:00:00.000,2023-01-02T23:00:00.000,516,2.08,17031281900.0,17031320100.0,28.0,32.0,9.0,2.0,0.0,0.0,11.0,Mobile,Chicago Independents,41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
8487be43b745f632ccd335f000e29d159a919278,f1e22a147bdb15246c72c3eca77f684452129a6f3203e2e1ee01ae865fb0b4009657db0c9f6f7a0f6b2f15306018a17fc888aec6b69db4a4ada752147b6dac6c,2023-01-02T23:00:00.000,2023-01-02T23:00:00.000,406,2.01,,,76.0,,8.5,3.5,0.0,5.0,17.5,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
6a15c0b8e5f55681ef360d3079e8a29860a3fd45,5e3077a68e0439a1168a98d848e9ae3fd8c74f61bc4323705cf5537ad081b8c8c7bc43f16578dcaf27deebf7aad90cb93b7987c34c35ac263e6ca3bd1cf98542,2023-01-02T23:00:00.000,2023-01-02T23:30:00.000,1320,0.0,,,,8.0,42.75,9.65,0.0,5.0,57.4,Credit Card,Top Cab Affiliation,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
7e116841dbdef8242142585a8bdeb73b29909cff,ba00e9e869bec19b8a1fda607747c69673802b3a468e206af24177b03010903f9231c91fb51e4aed7d5bab4ce8d015445ef30c2e83b8a57d7438f824ce5bde84,2023-01-02T23:00:00.000,2023-01-02T23:30:00.000,1333,16.86,,,,8.0,41.75,6.94,0.0,4.0,53.19,Credit Card,5 Star Taxi,,,,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
65d0224159ffbba20c5221a96df7f59b3aac9ee5,c4a594a1f522860a7f91aca9a3cccbef723a1178f1fde92ea31bdb1fae73aa7b96e17e25603e962dc3081c1368d353502ecb5de1b0f2ad25cc0169aa07310f3d,2023-01-02T23:00:00.000,2023-01-02T23:15:00.000,996,10.8,,,76.0,16.0,27.75,0.0,0.0,4.0,32.25,Credit Card,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253)
cedcba793109c2323826904f01a0d7d5d0878ae1,87867da8f769326d50dd5facc1ea7d28eceefb785d5b24e363b9c5156ba00320fd6fee0520b37cdd910c0b3f377763aa205f7ceb73f1b98f359855d8bde29a59,2023-01-02T23:00:00.000,2023-01-02T23:00:00.000,275,0.3,,,76.0,76.0,4.75,0.0,0.0,0.0,4.75,Cash,Medallion Leasin,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
